class,class,914.294,920.488,926.683,932.877,939.071,945.266,951.46,957.655,963.849,970.043,976.238,982.432,988.626,994.821,1001.015,1007.209,1013.404,1019.598,1025.792,1031.987,1038.181,1044.376,1050.57,1056.764,1062.959,1069.153,1075.347,1081.542,1087.736,1093.93,1100.125,1106.319,1112.513,1118.708,1124.902,1131.097,1137.291,1143.485,1149.68,1155.874,1162.068,1168.263,1174.457,1180.651,1186.846,1193.04,1199.234,1205.429,1211.623,1217.818,1224.012,1230.206,1236.401,1242.595,1248.789,1254.984,1261.178,1267.372,1273.567,1279.761,1285.955,1292.15,1298.344,1304.539,1310.733,1316.927,1323.122,1329.316,1335.51,1341.705,1347.899,1354.093,1360.288,1366.482,1372.676,1378.871,1385.065,1391.26,1397.454,1403.648,1409.843,1416.037,1422.231,1428.426,1434.62,1440.814,1447.009,1453.203,1459.397,1465.592,1471.786,1477.981,1484.175,1490.369,1496.564,1502.758,1508.952,1515.147,1521.341,1527.535,1533.73,1539.924,1546.118,1552.313,1558.507,1564.702,1570.896,1577.09,1583.285,1589.479,1595.673,1601.868,1608.062,1614.256,1620.451,1626.645,1632.839,1639.034,1645.228,1651.423,1657.617,1663.811,1670.006,1676.2
2,Cardboard/Paper,0.07499827,0.06935804,0.06394952,0.0590038,0.05479174,0.0519627,0.04974013,0.04762958,0.04617493,0.045019,0.04385345,0.04340982,0.04288917,0.04229005,0.04224531,0.04221464,0.04221733,0.04174278,0.04072351,0.0405278,0.03984277,0.03966751,0.03969467,0.03999333,0.0408956,0.04233583,0.04482968,0.04758222,0.04795127,0.04721512,0.04546273,0.04349711,0.0415151,0.04002619,0.03900145,0.03854264,0.03856781,0.03894769,0.03940818,0.03999224,0.04057973,0.0412839,0.04188409,0.04273569,0.04380531,0.04465063,0.04534078,0.04564622,0.04556266,0.04504796,0.04417852,0.04312214,0.0421129,0.04112604,0.04035261,0.03966393,0.0391443,0.03875377,0.03837932,0.03793383,0.03748577,0.03703771,0.0369775,0.03713957,0.03758959,0.03837602,0.03954655,0.04115365,0.04312599,0.04554222,0.04837222,0.05138135,0.05445724,0.05746521,0.06043018,0.06393615,0.06907712,0.07648309,0.08573502,0.09646709,0.1086138,0.1208227,0.130973,0.1394615,0.1464818,0.1518249,0.1558976,0.1590713,0.161617,0.1638228,0.1653325,0.1658714,0.165514,0.1642142,0.1620863,0.1594667,0.1566857,0.1537978,0.1511496,0.149052,0.1472456,0.1455833,0.1439456,0.1421746,0.1401972,0.138473,0.1365936,0.134795,0.1330858,0.1308846,0.1279858,0.1245378,0.1205345,0.1164638,0.1127057,0.1093985,0.1064604,0.1039524,0.1016687,0.09990414,0.09901546,0.09905106,0.09971521,0.1002857
2,Cardboard/Paper,0.110346,0.104908,0.09963034,0.09470647,0.0909886,0.08794592,0.08546606,0.08344527,0.08183963,0.08052725,0.07940428,0.07864163,0.077974,0.0775001,0.07720054,0.07720789,0.07701422,0.07642302,0.07549292,0.07482487,0.07405565,0.0736211,0.07345308,0.07380418,0.07453957,0.07589344,0.07824161,0.08092672,0.08141918,0.0806556,0.07876835,0.07663927,0.07465758,0.07321977,0.07208802,0.07158011,0.07161515,0.07210262,0.07278124,0.07344299,0.07409496,0.07465357,0.0752111,0.07589186,0.07679168,0.07749635,0.07804767,0.07822118,0.07796826,0.07738709,0.07645725,0.07543166,0.0743074,0.07331813,0.07244861,0.0716949,0.07111207,0.07062943,0.07024846,0.06983769,0.06938874,0.06900202,0.06898716,0.06922383,0.0697961,0.07079639,0.07217687,0.07395672,0.07616104,0.07876528,0.08166446,0.08472456,0.08788313,0.09109951,0.09457243,0.09900177,0.1055304,0.1148288,0.1263032,0.139121,0.1528521,0.166026,0.1767671,0.1855733,0.1927283,0.1980594,0.2020726,0.2051644,0.2074528,0.2092171,0.2100947,0.2100524,0.208839,0.206791,0.2039703,0.2006418,0.1972393,0.193744,0.1904692,0.1878008,0.185381,0.1830855,0.1808863,0.1785491,0.1760989,0.173894,0.1716169,0.1693942,0.1673531,0.1648415,0.1616736,0.1580323,0.1538908,0.149732,0.1458507,0.142473,0.1394567,0.1368075,0.1344481,0.1325279,0.1315464,0.131374,0.1317451,0.1320635
2,Cardboard/Paper,0.1056678,0.1004527,0.09456048,0.08962933,0.08629056,0.08316484,0.08051447,0.07862649,0.07731083,0.0759803,0.07463722,0.07410217,0.0734789,0.07304535,0.07263171,0.07253625,0.07228101,0.07177725,0.0707904,0.07005603,0.06935808,0.06913366,0.0690373,0.0692663,0.0700999,0.07153944,0.07402231,0.07673486,0.07708618,0.07635141,0.07452874,0.07240812,0.07051892,0.06903273,0.06795454,0.06743316,0.06746214,0.06807223,0.06875696,0.069472,0.07014477,0.07074188,0.07125015,0.07195202,0.07290982,0.07362692,0.07419852,0.07442747,0.0741857,0.073671,0.0728049,0.07163964,0.07056994,0.06961253,0.06873463,0.0680025,0.06747889,0.06703982,0.06666538,0.06624838,0.06579457,0.06544258,0.06543374,0.0657054,0.06629378,0.06731232,0.06875157,0.07055147,0.07276645,0.07534647,0.07825778,0.08136094,0.08452015,0.08774638,0.09125028,0.09572241,0.1023095,0.1116268,0.1231059,0.1359726,0.1497063,0.1629064,0.1736779,0.1824908,0.189629,0.1949952,0.1990239,0.2021232,0.2044112,0.2061766,0.2070415,0.2070026,0.2057584,0.2037326,0.2009329,0.1976108,0.1942286,0.1907096,0.1873995,0.1847319,0.1823411,0.1800572,0.1778879,0.1755578,0.1730288,0.1708533,0.1685838,0.1663916,0.1643177,0.1618106,0.1586842,0.1550135,0.150925,0.146734,0.1428454,0.139492,0.1364437,0.1338502,0.1314598,0.129539,0.1284745,0.128275,0.1286353,0.1289071
2,Cardboard/Paper,0.230146,0.231469,0.2327989,0.234364,0.2354731,0.2355059,0.2349879,0.2339922,0.2331951,0.2323042,0.2308405,0.2303439,0.2297338,0.2292172,0.2278657,0.2274855,0.2269687,0.2258498,0.2242742,0.2230124,0.2216067,0.2206751,0.2197159,0.2190613,0.2187422,0.2193098,0.2202562,0.2213659,0.2210445,0.2192881,0.2168127,0.2139315,0.2111052,0.2086399,0.2067838,0.2055353,0.2046767,0.2041209,0.2037276,0.2034624,0.2032825,0.2031263,0.2028739,0.2028866,0.2030531,0.2030179,0.2029333,0.2025632,0.2018099,0.2008387,0.1995534,0.1979286,0.1964826,0.1951062,0.1937594,0.1926426,0.1915627,0.1905835,0.1895564,0.1884911,0.187443,0.1863657,0.1854802,0.184865,0.1844111,0.1842096,0.1842366,0.1845584,0.1852654,0.1863549,0.1878337,0.1895026,0.1912791,0.1928974,0.1942177,0.1956495,0.1978365,0.2013162,0.206069,0.2121427,0.2200055,0.2286711,0.2362632,0.2428636,0.2483849,0.2524469,0.2554685,0.2578827,0.2598539,0.2616163,0.2630248,0.2636335,0.2636037,0.2627536,0.2611658,0.2591328,0.2569693,0.2546108,0.2524712,0.2508608,0.249378,0.2480276,0.2467364,0.2452865,0.2436449,0.2422079,0.2405674,0.238928,0.2374105,0.2353161,0.2326209,0.2293955,0.2256273,0.2217817,0.2181614,0.2149393,0.2119967,0.2095414,0.207248,0.20545,0.2044969,0.2040782,0.2041557,0.2043824
2,Cardboard/Paper,0.1446287,0.1424049,0.1409968,0.139243,0.1378249,0.1365918,0.1352789,0.1341924,0.1333744,0.1323162,0.1313922,0.1311107,0.1304918,0.1300554,0.1293871,0.1290796,0.1286748,0.1281114,0.1271166,0.1262908,0.125484,0.1249909,0.1244614,0.1242357,0.124331,0.1245928,0.1255475,0.1263966,0.1262054,0.1251684,0.1236184,0.1216846,0.1198161,0.118317,0.1172773,0.1167371,0.1166446,0.1168011,0.1170193,0.1173255,0.1175708,0.1179303,0.1181477,0.1186858,0.1192394,0.1197301,0.1199367,0.1200454,0.1196057,0.1190116,0.1180884,0.1169374,0.1158445,0.1147498,0.1137312,0.1128822,0.1121822,0.1115727,0.1109283,0.1102615,0.1095047,0.1087467,0.1082816,0.1080479,0.1079673,0.1080876,0.1085662,0.1093751,0.1104985,0.1120343,0.1140023,0.1161747,0.1184274,0.1205141,0.1223486,0.1243018,0.1271076,0.1313787,0.1370327,0.1441024,0.152963,0.1625896,0.1710018,0.1783154,0.1843943,0.1889819,0.1924512,0.1952214,0.1975202,0.1995857,0.2012626,0.2021035,0.2022451,0.2015631,0.2000927,0.1981461,0.1960619,0.1938105,0.1917492,0.1902451,0.1889035,0.187709,0.1865542,0.1852795,0.1837258,0.1824172,0.1808833,0.1794222,0.1779836,0.1760728,0.1734846,0.1703693,0.1666836,0.1629309,0.159433,0.156357,0.1535731,0.1512144,0.1490531,0.1473775,0.1465233,0.146318,0.1464466,0.1466032
2,Cardboard/Paper,0.05396743,0.04812676,0.04156295,0.03591772,0.03293672,0.0301992,0.02806931,0.02660583,0.02579336,0.02567265,0.02564059,0.0252444,0.02512304,0.02478394,0.0247439,0.02474235,0.02442283,0.02437835,0.0236585,0.02413041,0.02372432,0.02377256,0.02375621,0.02368773,0.02377245,0.02356719,0.02353107,0.02375075,0.02364114,0.02363896,0.02362782,0.02361224,0.02376572,0.02411948,0.02457549,0.02522764,0.02622556,0.02756458,0.02876025,0.03012001,0.03137574,0.0325207,0.03357825,0.03470596,0.03609949,0.03730556,0.03817645,0.03882426,0.03922486,0.03909321,0.03862085,0.03795709,0.03727718,0.03646904,0.03600603,0.03561053,0.03530773,0.03515775,0.03487402,0.03455281,0.03413984,0.0337569,0.03359343,0.03368709,0.0340537,0.0346722,0.03558601,0.03694866,0.03876938,0.04095786,0.04349483,0.04617606,0.04897779,0.05159462,0.05381534,0.05606851,0.05916432,0.06388345,0.07041149,0.07888874,0.08915087,0.1003895,0.1112309,0.1206344,0.1280921,0.1336118,0.1377345,0.1409529,0.1436905,0.1460871,0.1480591,0.1490759,0.1491901,0.1483164,0.1467028,0.1446128,0.1423174,0.1397884,0.1375966,0.1358893,0.1345237,0.133388,0.1322582,0.1309988,0.1295661,0.1282351,0.1267748,0.1252743,0.1237819,0.1218015,0.1190702,0.1157855,0.1119264,0.1079334,0.1041076,0.1007478,0.09782788,0.09530138,0.09321786,0.09151183,0.09038601,0.08986774,0.08968026,0.08968049
2,Cardboard/Paper,0.02114151,0.01364952,0.006675508,-3.08E-05,-0.004626136,-0.008235876,-0.01058963,-0.01193347,-0.01258434,-0.01285462,-0.01306684,-0.01334414,-0.01373327,-0.01360729,-0.01393503,-0.01391405,-0.01417007,-0.01457188,-0.01494101,-0.01485486,-0.0152458,-0.01512624,-0.01525589,-0.01530177,-0.01534953,-0.01550662,-0.01534536,-0.01533486,-0.01547613,-0.01561381,-0.01556493,-0.0154988,-0.01527137,-0.01483567,-0.01422023,-0.01320208,-0.01197562,-0.01025697,-0.008470345,-0.006611473,-0.004816263,-0.003255357,-0.001815751,-0.000293385,0.001521169,0.003169217,0.004311673,0.005078089,0.005595375,0.005530183,0.004880897,0.00407407,0.00307154,0.002073908,0.001481382,0.000928884,0.000468426,0.000240742,-0.00014799,-0.000612791,-0.001204162,-0.001754928,-0.001899202,-0.001765457,-0.001287713,-0.000406301,0.000897642,0.002710024,0.005146061,0.008150921,0.01152478,0.01508837,0.01877828,0.02213817,0.02494558,0.027786,0.03164809,0.03733281,0.04516469,0.05509804,0.06679073,0.07932541,0.09125545,0.1014741,0.109524,0.115486,0.1198792,0.1233411,0.1262637,0.128914,0.1309963,0.1321808,0.1323691,0.1315648,0.1298827,0.1277617,0.1253808,0.1227927,0.1204972,0.1187711,0.1173796,0.116206,0.1150415,0.1136946,0.112232,0.1108507,0.1093032,0.1077829,0.1062001,0.1041279,0.1012296,0.09765878,0.09352871,0.08920074,0.08502007,0.08133075,0.07811431,0.07535901,0.07304652,0.07118912,0.07011891,0.06971557,0.06967895,0.06982546
2,Cardboard/Paper,0.05254746,0.04685591,0.04093243,0.03487412,0.03125212,0.028382,0.02630025,0.02534687,0.02463681,0.02415228,0.02399645,0.02374159,0.02371186,0.02320673,0.02310726,0.02317688,0.02313851,0.02316133,0.02302018,0.02319835,0.02297263,0.02319858,0.02308977,0.02326363,0.02341286,0.02351662,0.02364358,0.02371756,0.02380901,0.02382135,0.02376823,0.02379063,0.02410902,0.02448021,0.02486529,0.0255239,0.02646693,0.02762934,0.028482,0.0293527,0.03039246,0.0312969,0.03214831,0.03309525,0.03441368,0.03544123,0.03621529,0.03686728,0.03704672,0.03698049,0.0364754,0.03587092,0.03525359,0.03459378,0.03420333,0.03381678,0.03360846,0.03341405,0.0332019,0.03296108,0.03264868,0.03232407,0.03228604,0.03242079,0.03271154,0.03324694,0.03404082,0.03512916,0.03665938,0.03859175,0.04087727,0.04338417,0.04596582,0.04836494,0.05056403,0.05299598,0.05635043,0.06109973,0.06709786,0.07474668,0.08453945,0.09504319,0.1040703,0.1119643,0.1186775,0.1237885,0.1276604,0.1306993,0.1333037,0.1356283,0.1374591,0.138363,0.1384863,0.1377007,0.1361874,0.1342285,0.1320795,0.1297369,0.1275704,0.125966,0.1246267,0.1234726,0.1224032,0.1211819,0.1198739,0.1186129,0.1172922,0.1158482,0.1144376,0.1125639,0.1100146,0.1069512,0.1033486,0.09962135,0.0961328,0.0931211,0.09038173,0.0880215,0.08597921,0.08414324,0.08318406,0.08305396,0.0833604,0.08397381
2,Cardboard/Paper,0.04166035,0.03476865,0.02656806,0.01956986,0.01480674,0.01167429,0.009194727,0.007938969,0.007459,0.007182065,0.007045377,0.006899545,0.006801321,0.006816704,0.006613828,0.006257747,0.006095022,0.005304312,0.00507826,0.004851315,0.004184554,0.004125253,0.003733786,0.003658383,0.003636109,0.003202441,0.003198679,0.003070064,0.002831532,0.002699305,0.002513746,0.002449306,0.002565116,0.003025944,0.003934452,0.005332571,0.00713003,0.009352666,0.01145872,0.01358311,0.01564729,0.01741583,0.0191052,0.02086063,0.02297092,0.02471473,0.02611978,0.02698051,0.02728597,0.02711981,0.02626161,0.0252763,0.02407929,0.02287478,0.02207665,0.02138169,0.02080425,0.02043511,0.01992097,0.01928529,0.01856741,0.01791253,0.01765357,0.01774905,0.01823801,0.01922136,0.02071991,0.02276831,0.02544775,0.02874908,0.03249714,0.03644678,0.04041414,0.04396734,0.04706993,0.05037523,0.05483985,0.06106145,0.06884107,0.07830683,0.08977208,0.1016277,0.1116108,0.1201395,0.1271383,0.1324421,0.1364329,0.1395313,0.1421377,0.1444378,0.1463079,0.1472403,0.1473295,0.1465245,0.1449952,0.1429596,0.1407288,0.1383424,0.1362406,0.1346115,0.1332379,0.1321012,0.1309895,0.129767,0.1284314,0.1271904,0.1257966,0.1243608,0.1229316,0.1209717,0.1183177,0.1150365,0.1112493,0.1072228,0.1034209,0.1001077,0.09716847,0.09463418,0.09248447,0.09073243,0.08984451,0.08981137,0.09019168,0.09086506
2,Cardboard/Paper,0.1443172,0.1392505,0.133936,0.1308928,0.1277963,0.1251539,0.1233619,0.121785,0.1199605,0.1187274,0.118097,0.1169749,0.1159571,0.1148475,0.1141131,0.1135223,0.1124057,0.1114932,0.1108211,0.1097218,0.1091188,0.1081252,0.1077632,0.1072726,0.1065292,0.1060029,0.1056575,0.1049938,0.1045498,0.1041405,0.1035149,0.1031817,0.1029375,0.1027828,0.1027835,0.1029863,0.1033778,0.1038361,0.1048563,0.1059117,0.1066602,0.1073813,0.1081794,0.1087619,0.1098625,0.1105638,0.111088,0.1113361,0.1114956,0.111335,0.1107608,0.1099585,0.109232,0.1084956,0.1078414,0.1071947,0.1067402,0.1064327,0.1059856,0.1055329,0.1049619,0.1044038,0.1041167,0.1040368,0.1041715,0.1046595,0.1054451,0.1065761,0.1081692,0.1102798,0.1127219,0.1153651,0.11809,0.1206383,0.1228606,0.1251342,0.1283709,0.1335228,0.141,0.1507408,0.1623985,0.1752387,0.1875565,0.1982465,0.20681,0.2132081,0.2179953,0.2217989,0.2249015,0.2274573,0.229269,0.2298986,0.2294903,0.2280993,0.2258418,0.2231402,0.2201995,0.2170874,0.2142543,0.2120574,0.2102092,0.2086101,0.2070674,0.2053967,0.2034971,0.2018062,0.1999502,0.1981565,0.1963503,0.1939933,0.1908035,0.1870386,0.1826111,0.1780927,0.1738483,0.1700328,0.1666351,0.1639833,0.1619322,0.1605285,0.1597257,0.1590498,0.1586614,0.1588314
2,Cardboard/Paper,0.2212913,0.2174691,0.213196,0.2094991,0.2059504,0.2043113,0.2025007,0.2002617,0.1987537,0.1975373,0.1963252,0.1952672,0.1945604,0.1928825,0.1921139,0.1914009,0.1906237,0.1895548,0.1886539,0.1879074,0.186898,0.1860518,0.185375,0.1848194,0.1841394,0.1834651,0.1828994,0.1823279,0.1816922,0.1811089,0.1805881,0.1802298,0.1797458,0.1794976,0.1795007,0.1795703,0.1798851,0.1807144,0.181729,0.18321,0.1842949,0.1851442,0.186173,0.1870327,0.1886069,0.1898144,0.1907588,0.1913732,0.1915649,0.1910036,0.1895799,0.1881056,0.186839,0.1858128,0.1850229,0.1842528,0.1837786,0.1833831,0.1829076,0.1824446,0.1817962,0.1811688,0.1808738,0.1808676,0.1810485,0.1815417,0.1824195,0.1836261,0.1852724,0.1874688,0.1901079,0.1930304,0.1961151,0.1990378,0.2016641,0.2044435,0.2082535,0.213937,0.2217222,0.2319597,0.2445123,0.2582334,0.2713049,0.2827466,0.2920253,0.2988602,0.3039599,0.3078646,0.3110081,0.3136561,0.3154989,0.3161079,0.3155436,0.3139365,0.3114391,0.3084715,0.3052305,0.301869,0.2988006,0.2964274,0.2944175,0.2926651,0.2910337,0.289127,0.2871243,0.2852842,0.2832707,0.2813678,0.2794174,0.276895,0.2735599,0.2695235,0.2648178,0.2600455,0.2555425,0.2515029,0.2479729,0.2452911,0.2431149,0.2418037,0.2411181,0.2404394,0.2401068,0.2403963
2,Cardboard/Paper,0.2995074,0.291888,0.2842554,0.2781508,0.2727967,0.2683616,0.265335,0.2630959,0.260924,0.2593925,0.2585311,0.2570328,0.2555785,0.2554696,0.2548309,0.2537858,0.2529771,0.2519696,0.2510607,0.250617,0.2498187,0.2489685,0.2485832,0.2478048,0.2473261,0.2467873,0.2459435,0.2455459,0.2449983,0.2444781,0.2441679,0.2438506,0.243379,0.2432926,0.2435895,0.2441093,0.2450847,0.2466701,0.2487215,0.2512548,0.2539007,0.2561094,0.2580262,0.260472,0.2637437,0.2663051,0.2684603,0.2702517,0.2704394,0.2680574,0.2638676,0.2598217,0.2567825,0.2546471,0.2531183,0.2519354,0.2510088,0.2502955,0.2496521,0.2489185,0.2481677,0.2474969,0.2471592,0.24711,0.247307,0.2478939,0.2488948,0.250524,0.2527309,0.2554877,0.2588854,0.2629476,0.2673217,0.2716372,0.2758499,0.2805614,0.2866565,0.2943742,0.3037771,0.3158042,0.3310353,0.3477406,0.3636089,0.3775566,0.3889505,0.3974291,0.4036954,0.4084696,0.4121937,0.4151486,0.4172722,0.4179426,0.4173719,0.4154767,0.4127029,0.4091504,0.4054382,0.4014968,0.3978245,0.3949232,0.392499,0.3903664,0.388257,0.3858907,0.3834298,0.3813114,0.3789649,0.3766909,0.3743088,0.3713127,0.3672371,0.3624331,0.3568906,0.3512581,0.3459552,0.3412262,0.3370142,0.3337706,0.3310185,0.3291574,0.3281183,0.3278805,0.328162,0.3291893
2,Cardboard/Paper,0.3133343,0.3041815,0.2960661,0.2885167,0.2815448,0.2773464,0.2736416,0.270657,0.2686192,0.2668906,0.2657102,0.2643623,0.2628933,0.2621158,0.2614372,0.2603931,0.2594911,0.2584288,0.2574353,0.2567345,0.2556269,0.2549813,0.2543818,0.2533225,0.2525826,0.2520035,0.2511607,0.2505164,0.2501476,0.2494389,0.2490715,0.2486532,0.2482556,0.2482443,0.2485181,0.2491256,0.250337,0.2524755,0.2549627,0.2581017,0.2615184,0.2643073,0.2668278,0.2698769,0.2739338,0.277167,0.2795679,0.2818326,0.282164,0.2791328,0.2738034,0.2687011,0.264836,0.2623312,0.2604892,0.2589845,0.2579458,0.257163,0.2564877,0.2556516,0.2547985,0.2540311,0.2536772,0.2536683,0.2539061,0.2546186,0.2559341,0.2577867,0.2603159,0.263616,0.2676222,0.272392,0.2775493,0.282664,0.2877167,0.2933533,0.3006074,0.3096296,0.320289,0.3338447,0.3509515,0.3694261,0.3867807,0.4019985,0.4143737,0.4235521,0.4302862,0.4353171,0.4392484,0.4424187,0.4445838,0.4452526,0.4446347,0.442666,0.4396535,0.4358649,0.4318685,0.4277214,0.4238124,0.4207472,0.4181252,0.4158309,0.4135656,0.4111481,0.4085755,0.4063137,0.403835,0.4013573,0.3988474,0.3957217,0.3913836,0.3863068,0.3804376,0.3745105,0.3688157,0.3637606,0.3593211,0.3558832,0.3530842,0.3512659,0.3506121,0.3508168,0.3517362,0.3534225
2,Cardboard/Paper,0.3179661,0.3109535,0.3037003,0.2972664,0.2910591,0.2864287,0.2832409,0.2801614,0.2780093,0.2766655,0.2750999,0.2741079,0.2726832,0.2713566,0.2705697,0.2700053,0.2691565,0.2681776,0.2666914,0.2663365,0.2652955,0.2644672,0.2636882,0.2627938,0.262125,0.2613626,0.2606143,0.2600108,0.2593128,0.2587037,0.258259,0.2578866,0.2575553,0.2573708,0.2574242,0.2579469,0.2590929,0.2607702,0.2629453,0.2658175,0.2687891,0.2711031,0.2730707,0.2759899,0.2797856,0.2826971,0.2851523,0.2874697,0.2880243,0.2852131,0.2799243,0.2748883,0.2712045,0.268677,0.2666958,0.2652469,0.2642711,0.2633337,0.2625532,0.2617767,0.2608671,0.2600068,0.2596185,0.259472,0.2596176,0.2602356,0.2611989,0.2627056,0.2649554,0.2678593,0.2714502,0.2757301,0.2803936,0.285052,0.2896893,0.2949006,0.3015561,0.3097441,0.3193381,0.3315821,0.3471303,0.363978,0.3797736,0.393492,0.4044501,0.4126443,0.4185791,0.4230843,0.4266145,0.4295613,0.4315475,0.4321293,0.4314345,0.4293751,0.4263652,0.4226099,0.4187085,0.4145831,0.4107761,0.4077672,0.4051708,0.4029424,0.4007362,0.3982719,0.395704,0.3934299,0.3909372,0.388503,0.3859635,0.3828608,0.3786628,0.3737834,0.3680615,0.3623077,0.356803,0.3520408,0.3477676,0.3445887,0.3418935,0.340076,0.3393348,0.339463,0.3402541,0.3416941
2,Cardboard/Paper,0.2600663,0.2512443,0.2428839,0.234879,0.2287131,0.2236565,0.2195673,0.217184,0.2156328,0.2140524,0.2126211,0.2113814,0.2103963,0.2094851,0.2085392,0.2081605,0.2071067,0.2063046,0.205605,0.2048239,0.204125,0.20337,0.2027719,0.201918,0.2014092,0.2007421,0.2000996,0.1995563,0.1991321,0.1987746,0.1985005,0.1979939,0.1977541,0.1978635,0.1982903,0.1989992,0.2003332,0.2023709,0.2051144,0.208416,0.2117711,0.2147327,0.2171861,0.2203561,0.2244327,0.227433,0.2298439,0.2317815,0.2320218,0.2290313,0.2239658,0.2190549,0.2154467,0.2129673,0.2112417,0.2098375,0.2089138,0.20812,0.2075497,0.206873,0.2060237,0.2053149,0.205002,0.2050156,0.2053297,0.2060663,0.207363,0.2092872,0.2118076,0.2150594,0.2190688,0.2237566,0.2287619,0.2337116,0.2386627,0.2442683,0.2514987,0.2604446,0.2710922,0.2847287,0.3017386,0.3201896,0.3376607,0.3530933,0.3656497,0.3749689,0.3817475,0.3868438,0.3907129,0.39361,0.3955111,0.3960129,0.395257,0.393355,0.3904967,0.3869052,0.383039,0.3790684,0.3752541,0.372129,0.3694696,0.3671184,0.3648408,0.3623903,0.359892,0.3577703,0.355451,0.353086,0.3506378,0.3475704,0.3433595,0.3384646,0.332868,0.3271343,0.3216929,0.3167862,0.312392,0.3089388,0.3060627,0.3040604,0.3031159,0.3030509,0.3035528,0.3050014
2,Cardboard/Paper,0.3015476,0.2952021,0.2872657,0.2820082,0.2760796,0.272097,0.2689822,0.2664642,0.2648855,0.2634887,0.262149,0.2610556,0.2596302,0.2583465,0.2576846,0.2574491,0.2560867,0.2554883,0.2543874,0.2535467,0.2528302,0.252096,0.2515857,0.2508732,0.2500843,0.2495604,0.2488429,0.2481806,0.2475687,0.2471447,0.2466708,0.2461137,0.2458842,0.2458196,0.2459011,0.2463079,0.2470918,0.24871,0.2508543,0.2532049,0.2558079,0.2579535,0.2596953,0.2620378,0.2655724,0.2680639,0.269981,0.2718265,0.27216,0.2698798,0.2656351,0.2615152,0.2584777,0.256439,0.2548778,0.2535598,0.2526954,0.2518977,0.2513331,0.2506224,0.2497569,0.249071,0.2486664,0.2485423,0.2487064,0.2493196,0.2502916,0.251792,0.253919,0.2566904,0.2600745,0.2640057,0.2682967,0.2725804,0.2767676,0.2813843,0.2873596,0.2949491,0.3041361,0.3160223,0.3311343,0.347572,0.363182,0.3769788,0.3881751,0.3964572,0.402561,0.4072537,0.4109292,0.4139321,0.4159856,0.4166318,0.4159899,0.4140819,0.4112539,0.4076915,0.4038884,0.3999129,0.3962818,0.3934019,0.3909355,0.3888687,0.386821,0.3845141,0.3820431,0.3800136,0.3775872,0.37524,0.3729082,0.3699425,0.36586,0.3611117,0.3555688,0.3499304,0.3445929,0.3399106,0.3357786,0.3325617,0.3299176,0.3280717,0.3272088,0.3270782,0.3274619,0.3285189
2,Cardboard/Paper,0.2639074,0.2561555,0.2490979,0.2423176,0.2357834,0.231251,0.2280425,0.2253676,0.2228293,0.2209427,0.2197368,0.2180262,0.2166324,0.2155296,0.215,0.213406,0.2123554,0.2112835,0.2100797,0.2093215,0.2086457,0.2074846,0.2068887,0.2057018,0.2049966,0.2041535,0.2036702,0.2029624,0.2020305,0.2017169,0.2012573,0.2006686,0.2004208,0.2003539,0.200481,0.2010601,0.2021433,0.2041214,0.2066293,0.2096587,0.2129,0.2154457,0.2176099,0.2206072,0.2247255,0.2279871,0.2306388,0.2331335,0.2338523,0.2310257,0.2257589,0.2206314,0.2167443,0.2142185,0.212268,0.210815,0.2096996,0.2088428,0.2082125,0.2074179,0.2064331,0.2056501,0.2052204,0.2051629,0.2053661,0.2061469,0.2074499,0.2092882,0.2117593,0.2150329,0.2191671,0.2239255,0.2291068,0.2342813,0.2393208,0.2449997,0.2523414,0.2615254,0.2724487,0.2863846,0.3039429,0.3228277,0.3406872,0.3560644,0.3684307,0.3775708,0.3842455,0.3893168,0.3933846,0.3966586,0.3989653,0.3997232,0.398959,0.3967281,0.3934483,0.3893714,0.3849306,0.3803988,0.3762078,0.3728662,0.3701272,0.3676597,0.3652663,0.362566,0.3596647,0.3570949,0.3543134,0.3515963,0.3488943,0.3454687,0.3408793,0.33539,0.3290382,0.3226103,0.3165767,0.3112133,0.3066684,0.3030816,0.3002022,0.2983967,0.2976038,0.297581,0.2981037,0.2993918
